
12175360000, 0.499972818380730, 0.499988594096654, 0.499961405903346, 6087349054
12185600000, 0.499972948480173, 0.499988588383648, 0.499961411616352, 6092470361
12195840000, 0.499973027524139, 0.499988582677839, 0.499961417322161, 6097591048
12206080000, 0.499973012056287, 0.499988576979212, 0.499961423020788, 6102710583
12216320000, 0.499972916803096, 0.499988571287751, 0.499961428712249, 6107829143
12226560000, 0.499972915194462, 0.499988565603442, 0.499961434396558, 6112948846
12236800000, 0.499973016720058, 0.499988559926269, 0.499961440073731, 6118069811
12247040000, 0.499972877772915, 0.499988554256218, 0.499961445743782, 6123187833
12257280000, 0.499972795106255, 0.499988548593274, 0.499961451406726, 6128306542
12267520000, 0.499973007258191, 0.499988542937422, 0.499961457062578, 6133428866
12277760000, 0.499973088983658, 0.499988537288647, 0.499961462711353, 6138549593
12288000000, 0.499972817545573, 0.499988531646934, 0.499961468353066, 6143665982
12298240000, 0.499972887339977, 0.499988526012269, 0.499961473987731, 6148786562
12308480000, 0.499972799484583, 0.499988520384638, 0.499961479615362, 6153905203
12318720000, 0.499972906032445, 0.499988514764024, 0.499961485235976, 6159026237
12328960000, 0.499972980283820, 0.499988509150415, 0.499961490849585, 6164146875
12339200000, 0.499972723353216, 0.499988503543795, 0.499961496456205, 6169263428
12349440000, 0.499972738116060, 0.499988497944150, 0.499961502055850, 6174383331
12359680000, 0.499972688775114, 0.499988492351465, 0.499961507648535, 6179502442
12369920000, 0.499972595134002, 0.499988486765726, 0.499961513234274, 6184621004
12380160000, 0.499972714326794, 0.499988481186919, 0.499961518813081, 6189742199
12390400000, 0.499972592733084, 0.499988475615029, 0.499961524384971, 6194860413
12400640000, 0.499972713585750, 0.499988470050042, 0.499961529949958, 6199981631
12410880000, 0.499972710637763, 0.499988464491944, 0.499961535508056, 6205101315
12421120000, 0.499972765740932, 0.499988458940721, 0.499961541059279, 6210221720
12431360000, 0.499972689633314, 0.499988453396358, 0.499961546603642, 6215340495
12441600000, 0.499972682773920, 0.499988447858841, 0.499961552141159, 6220460130
12451840000, 0.499972568953665, 0.499988442328156, 0.499961557671844, 6225578433
12462080000, 0.499972523607616, 0.499988436804290, 0.499961563195710, 6230697587
12472320000, 0.499972501667693, 0.499988431287228, 0.499961568712772, 6235817032
12482560000, 0.499972367206727, 0.499988425776956, 0.499961574223044, 6240935072
12492800000, 0.499972152920082, 0.499988420273460, 0.499961579726540, 6246052112
12503040000, 0.499972012166641, 0.499988414776727, 0.499961585223273, 6251170067
12513280000, 0.499972023322422, 0.499988409286743, 0.499961590713257, 6256289920
12523520000, 0.499972024319041, 0.499988403803493, 0.499961596196507, 6261409646
12533760000, 0.499972123847912, 0.499988398326964, 0.499961601673036, 6266530607
12544000000, 0.499972110331633, 0.499988392857143, 0.499961607142857, 6271650152
12554240000, 0.499972102891135, 0.499988387394015, 0.499961612605985, 6276769773
12564480000, 0.499972100556489, 0.499988381937567, 0.499961618062433, 6281889458
12574720000, 0.499972004943251, 0.499988376487786, 0.499961623512214, 6287007970
12584960000, 0.499971910359667, 0.499988371044657, 0.499961628955343, 6292126493
12595200000, 0.499972022516514, 0.499988365608168, 0.499961634391832, 6297247618
12605440000, 0.499971929341618, 0.499988360178305, 0.499961639821695, 6302366157
12615680000, 0.499971839250837, 0.499988354755054, 0.499961645244946, 6307484733
12625920000, 0.499972065322765, 0.499988349338402, 0.499961650661598, 6312607299
12636160000, 0.499971944878824, 0.499988343928335, 0.499961656071665, 6317725491
12646400000, 0.499972161959135, 0.499988338524841, 0.499961661475159, 6322847949
12656640000, 0.499972279214705, 0.499988333127906, 0.499961666872094, 6327969148
12666880000, 0.499972226625657, 0.499988327737516, 0.499961672262484, 6333088198
12677120000, 0.499972146433890, 0.499988322353659, 0.499961677646341, 6338206897
12687360000, 0.499972135022574, 0.499988316976322, 0.499961683023678, 6343326467
12697600000, 0.499972168756300, 0.499988311605490, 0.499961688394510, 6348446610
12707840000, 0.499972142315295, 0.499988306241152, 0.499961693758848, 6353565989
12718080000, 0.499972200049064, 0.499988300883293, 0.499961699116707, 6358686438
12728320000, 0.499972241034166, 0.499988295531902, 0.499961704468099, 6363806675
12738560000, 0.499972434482390, 0.499988290186964, 0.499961709813036, 6368928855
12748800000, 0.499972632326180, 0.499988284848467, 0.499961715151533, 6374051095
12759040000, 0.499972529202824, 0.499988279516399, 0.499961720483601, 6379169499
12769280000, 0.499972920399584, 0.499988274190745, 0.499961725809255, 6384294213
12779520000, 0.499973010879908, 0.499988268871494, 0.499961731128506, 6389415092
12789760000, 0.499973039916308, 0.499988263558632, 0.499961736441368, 6394535187
12800000000, 0.499973168671875, 0.499988258252147, 0.499961741747853, 6399656559
12810240000, 0.499973004252848, 0.499988252952026, 0.499961747047974, 6404774178
12820480000, 0.499973077841079, 0.499988247658257, 0.499961752341743, 6409894845
12830720000, 0.499972855225584, 0.499988242370825, 0.499961757629175, 6415011713
12840960000, 0.499972870642070, 0.499988237089720, 0.499961762910280, 6420131633
12851200000, 0.499972775382844, 0.499988231814928, 0.499961768185072, 6425250131
12861440000, 0.499972712386793, 0.499988226546437, 0.499961773453563, 6430369042
12871680000, 0.499972810386834, 0.499988221284234, 0.499961778715766, 6435490024
12881920000, 0.499972668204740, 0.499988216028307, 0.499961783971693, 6440607914
12892160000, 0.499972561851544, 0.499988210778643, 0.499961789221357, 6445726263
12902400000, 0.499972683376736, 0.499988205535230, 0.499961794464770, 6450847550
12912640000, 0.499972487887837, 0.499988200298056, 0.499961799701944, 6455964746
12922880000, 0.499972643946241, 0.499988195067107, 0.499961804932893, 6461086481
12933120000, 0.499972655476791, 0.499988189842372, 0.499961810157628, 6466206350
12943360000, 0.499972635698922, 0.499988184623839, 0.499961815376161, 6471325814
12953600000, 0.499972564152050, 0.499988179411495, 0.499961820588505, 6476444607
12963840000, 0.499972603410718, 0.499988174205328, 0.499961825794672, 6481564835
12974080000, 0.499972635747583, 0.499988169005325, 0.499961830994675, 6486684974
12984320000, 0.499972582776765, 0.499988163811476, 0.499961836188524, 6491804006
12994560000, 0.499972296022336, 0.499988158623767, 0.499961841376233, 6496919999
13004800000, 0.499972352669783, 0.499988153442186, 0.499961846557814, 6502040452
13015040000, 0.499972355367329, 0.499988148266722, 0.499961851733278, 6507160204
13025280000, 0.499972417253218, 0.499988143097362, 0.499961856902638, 6512280727
13035520000, 0.499972513562942, 0.499988137934094, 0.499961862065906, 6517401700
13045760000, 0.499972444993622, 0.499988132776907, 0.499961867223093, 6522520524
13056000000, 0.499972465150123, 0.499988127625788, 0.499961872374212, 6527640505
13066240000, 0.499972273507910, 0.499988122480726, 0.499961877519274, 6532757719
13076480000, 0.499972265013215, 0.499988117341708, 0.499961882658292, 6537877324
13086720000, 0.499972243159478, 0.499988112208723, 0.499961887791277, 6542996754
13096960000, 0.499972489493745, 0.499988107081760, 0.499961892918240, 6548119696
13107200000, 0.499972522277832, 0.499988101960806, 0.499961898039194, 6553239844
13117440000, 0.499972582683816, 0.499988096845849, 0.499961903154151, 6558360355
13127680000, 0.499972481809429, 0.499988091736878, 0.499961908263122, 6563478750
13137920000, 0.499972523047788, 0.499988086633882, 0.499961913366118, 6568599010
13148160000, 0.499972454168492, 0.499988081536848, 0.499961918463152, 6573717823
13158400000, 0.499972477656858, 0.499988076445765, 0.499961923554235, 6578837850
13168640000, 0.499972466253159, 0.499988071360622, 0.499961928639378, 6583957418
13178880000, 0.499972473002258, 0.499988066281406, 0.499961933718594, 6589077225
13189120000, 0.499972514239009, 0.499988061208107, 0.499961938791893, 6594197487
13199360000, 0.499972622460483, 0.499988056140713, 0.499961943859287, 6599318634
13209600000, 0.499972867535732, 0.499988051079212, 0.499961948920788, 6604441591
13219840000, 0.499972778112292, 0.499988046023594, 0.499961953976406, 6609560131
13230080000, 0.499972814525687, 0.499988040973846, 0.499961959026155, 6614680334
13240320000, 0.499972768936098, 0.499988035929957, 0.499961964070043, 6619799452
13250560000, 0.499972629760554, 0.499988030891916, 0.499961969108084, 6624917329
13260800000, 0.499972645390927, 0.499988025859712, 0.499961974140288, 6630037256
13271040000, 0.499972537419825, 0.499988020833333, 0.499961979166667, 6635155543
13281280000, 0.499972527647938, 0.499988015812769, 0.499961984187231, 6640275132
13291520000, 0.499972650983484, 0.499988010798008, 0.499961989201993, 6645396490
13301760000, 0.499972728045011, 0.499988005789038, 0.499961994210962, 6650517235
13312000000, 0.499972397761418, 0.499988000785849, 0.499961999214151, 6655632559
13322240000, 0.499972534874015, 0.499987995788430, 0.499962004211570, 6660754103
13332480000, 0.499972507140457, 0.499987990796769, 0.499962009203231, 6665873452
13342720000, 0.499972620500168, 0.499987985810856, 0.499962014189144, 6670994683
13352960000, 0.499972545413152, 0.499987980830679, 0.499962019169321, 6676113400
13363200000, 0.499972510476533, 0.499987975856227, 0.499962024143773, 6681232652
13373440000, 0.499972498325038, 0.499987970887490, 0.499962029112510, 6686352208
13383680000, 0.499972242462462, 0.499987965924457, 0.499962034075543, 6691468502
13393920000, 0.499972022753608, 0.499987960967116, 0.499962039032884, 6696585275
13404160000, 0.499971968030820, 0.499987956015457, 0.499962043984543, 6701704255
13414400000, 0.499972017831584, 0.499987951069469, 0.499962048930531, 6706824636
13424640000, 0.499971803340723, 0.499987946129141, 0.499962053870859, 6711941470
13434880000, 0.499971819398461, 0.499987941194462, 0.499962058805538, 6717061397
13445120000, 0.499971918882093, 0.499987936265422, 0.499962063734578, 6722182446
13455360000, 0.499972110370886, 0.499987931342009, 0.499962068657991, 6727304735
13465600000, 0.499972180444986, 0.499987926424214, 0.499962073575786, 6732425393
13475840000, 0.499972133314138, 0.499987921512025, 0.499962078487975, 6737544473
13486080000, 0.499971986522399, 0.499987916605433, 0.499962083394567, 6742662208
13496320000, 0.499971924420879, 0.499987911704425, 0.499962088295575, 6747781083
13506560000, 0.499972005381089, 0.499987906808992, 0.499962093191008, 6752901889
13516800000, 0.499971832608310, 0.499987901919123, 0.499962098080877, 6758019267
13527040000, 0.499971638067160, 0.499987897034807, 0.499962102965193, 6763136347
13537280000, 0.499971763086824, 0.499987892156034, 0.499962107843966, 6768257749
13547520000, 0.499971702643731, 0.499987887282794, 0.499962112717206, 6773376641
13557760000, 0.499971759125401, 0.499987882415076, 0.499962117584924, 6778497117
13568000000, 0.499971844929245, 0.499987877552870, 0.499962122447130, 6783617992
13578240000, 0.499971909908795, 0.499987872696165, 0.499962127303835, 6788738586
13588480000, 0.499972172310663, 0.499987867844951, 0.499962132155049, 6793861864
13598720000, 0.499972122523296, 0.499987862999218, 0.499962137000782, 6798980902
13608960000, 0.499972075529651, 0.499987858158954, 0.499962141841046, 6804099977
13619200000, 0.499971822647439, 0.499987853324151, 0.499962146675849, 6809216247
13629440000, 0.499971708081917, 0.499987848494797, 0.499962151505203, 6814334397
13639680000, 0.499972044138865, 0.499987843670883, 0.499962156329117, 6819458691
13649920000, 0.499972023572299, 0.499987838852398, 0.499962161147602, 6824578124
13660160000, 0.499972038321659, 0.499987834039333, 0.499962165960667, 6829698039
13670400000, 0.499972023715473, 0.499987829231676, 0.499962170768324, 6834817553
13680640000, 0.499972131347656, 0.499987824429418, 0.499962175570582, 6839938739
13690880000, 0.499972068924715, 0.499987819632549, 0.499962180367451, 6845057599
13701120000, 0.499972131110449, 0.499987814841058, 0.499962185158942, 6850178165
13711360000, 0.499972271094917, 0.499987810054936, 0.499962189945064, 6855299799
13721600000, 0.499972453868354, 0.499987805274173, 0.499962194725827, 6860422023
13731840000, 0.499972548981054, 0.499987800498758, 0.499962199501242, 6865543047
13742080000, 0.499972628816016, 0.499987795728682, 0.499962204271318, 6870663863
13752320000, 0.499972756814850, 0.499987790963935, 0.499962209036065, 6875785343
13762560000, 0.499972790963309, 0.499987786204506, 0.499962213795494, 6880905534
13772800000, 0.499972930486176, 0.499987781450386, 0.499962218549614, 6886027177
13783040000, 0.499972883558344, 0.499987776701566, 0.499962223298434, 6891146253
13793280000, 0.499972756371218, 0.499987771958034, 0.499962228041966, 6896264221
13803520000, 0.499972621766042, 0.499987767219782, 0.499962232780218, 6901382084
13813760000, 0.499972693748842, 0.499987762486800, 0.499962237513200, 6906502798
13824000000, 0.499972861979167, 0.499987757759077, 0.499962242240923, 6911624844
13834240000, 0.499972892547766, 0.499987753036604, 0.499962246963396, 6916744989
13844480000, 0.499973156304896, 0.499987748319372, 0.499962251680628, 6921868363
13854720000, 0.499973258427453, 0.499987743607371, 0.499962256392629, 6926989503
13864960000, 0.499973438942485, 0.499987738900591, 0.499962261099409, 6932111732
13875200000, 0.499973591443727, 0.499987734199022, 0.499962265800978, 6937233576
13885440000, 0.499973626186855, 0.499987729502655, 0.499962270497345, 6942353788
13895680000, 0.499973438291613, 0.499987724811480, 0.499962275188520, 6947470907
13905920000, 0.499973489707980, 0.499987720125487, 0.499962279874513, 6952591350
13916160000, 0.499973767763521, 0.499987715444668, 0.499962284555332, 6957714948
13926400000, 0.499973738582835, 0.499987710769013, 0.499962289230987, 6962834273
13936640000, 0.499973518365976, 0.499987706098511, 0.499962293901489, 6967950935
13946880000, 0.499973402151592, 0.499987701433155, 0.499962298566845, 6973069043
13957120000, 0.499973365278797, 0.499987696772933, 0.499962303227067, 6978188256
13967360000, 0.499973205673799, 0.499987692117838, 0.499962307882162, 6983305754
13977600000, 0.499973237322573, 0.499987687467858, 0.499962312532142, 6988425922
13987840000, 0.499973067893256, 0.499987682822986, 0.499962317177014, 6993543278
13998080000, 0.499973189966052, 0.499987678183212, 0.499962321816788, 6998664711
14008320000, 0.499973109337879, 0.499987673548526, 0.499962326451474, 7003783307
14018560000, 0.499973237051452, 0.499987668918919, 0.499962331081081, 7008904822
14028800000, 0.499973041386291, 0.499987664294382, 0.499962335705618, 7014021803
14039040000, 0.499972998438640, 0.499987659674905, 0.499962340325095, 7019140924
14049280000, 0.499973180476153, 0.499987655060480, 0.499962344939520, 7024263205
14059520000, 0.499973107118877, 0.499987650451097, 0.499962349548903, 7029381899
14069760000, 0.499973061232032, 0.499987645846747, 0.499962354153253, 7034500978
14080000000, 0.499972980681818, 0.499987641247421, 0.499962358752579, 7039619568
14090240000, 0.499973076753838, 0.499987636653110, 0.499962363346890, 7044740645
14100480000, 0.499973034038558, 0.499987632063804, 0.499962367936196, 7049859767
14110720000, 0.499973019661647, 0.499987627479495, 0.499962372520505, 7054979288
14120960000, 0.499973102324488, 0.499987622900173, 0.499962377099827, 7060100179
14131200000, 0.499973087706635, 0.499987618325829, 0.499962381674171, 7065219697
14141440000, 0.499973084565645, 0.499987613756456, 0.499962386243544, 7070339377
14151680000, 0.499973178732136, 0.499987609192042, 0.499962390807958, 7075460434
14161920000, 0.499973135492928, 0.499987604632580, 0.499962395367420, 7080579547
14172160000, 0.499973115177926, 0.499987600078060, 0.499962399921940, 7085698984
14182400000, 0.499973068662568, 0.499987595528474, 0.499962404471526, 7090818049
14192640000, 0.499973223374932, 0.499987590983813, 0.499962409016187, 7095939969
14202880000, 0.499973183185382, 0.499987586444067, 0.499962413555933, 7101059124
14213120000, 0.499973099221001, 0.499987581909229, 0.499962418090771, 7106177656
14223360000, 0.499973172091545, 0.499987577379288, 0.499962422620712, 7111298417
14233600000, 0.499972953574640, 0.499987572854237, 0.499962427145763, 7116415032
14243840000, 0.499973099599546, 0.499987568334067, 0.499962431665933, 7121536835
14254080000, 0.499973209495106, 0.499987563818768, 0.499962436181232, 7126658126
14264320000, 0.499973399432991, 0.499987559308332, 0.499962440691668, 7131780561
14274560000, 0.499973519323888, 0.499987554802750, 0.499962445197250, 7136902000
14284800000, 0.499973553847446, 0.499987550302014, 0.499962449697986, 7142022222
14295040000, 0.499973615323917, 0.499987545806115, 0.499962454193885, 7147142830
14305280000, 0.499973479931885, 0.499987541315044, 0.499962458684956, 7152260623
14315520000, 0.499973443228049, 0.499987536828793, 0.499962463171207, 7157379826
14325760000, 0.499973549117115, 0.499987532347353, 0.499962467652647, 7162501071
14336000000, 0.499973620326451, 0.499987527870715, 0.499962472129285, 7167621821
14346240000, 0.499973512711345, 0.499987523398871, 0.499962476601129, 7172740007
14356480000, 0.499973488905358, 0.499987518931812, 0.499962481068188, 7177859394
14366720000, 0.499973665735812, 0.499987514469530, 0.499962485530470, 7182981663
14376960000, 0.499973563604545, 0.499987510012016, 0.499962489987984, 7188099925
14387200000, 0.499973397186388, 0.499987505559262, 0.499962494440738, 7193217260
14397440000, 0.499973546199880, 0.499987501111259, 0.499962498888741, 7198339133
14407680000, 0.499973455962376, 0.499987496667999, 0.499962503332001, 7203457562
14417920000, 0.499973333670876, 0.499987492229474, 0.499962507770526, 7208575527
14428160000, 0.499973424539234, 0.499987487795675, 0.499962512204325, 7213696565
14438400000, 0.499973413605386, 0.499987483366593, 0.499962516633407, 7218816135
14448640000, 0.499973446566597, 0.499987478942220, 0.499962521057780, 7223936339
14458880000, 0.499973599545746, 0.499987474522549, 0.499962525477451, 7229058279
14469120000, 0.499973434389928, 0.499987470107570, 0.499962529892430, 7234175619
14479360000, 0.499973590683566, 0.499987465697275, 0.499962534302725, 7239297610
14489600000, 0.499973692924580, 0.499987461291657, 0.499962538708343, 7244418821
14499840000, 0.499973604260461, 0.499987456890706, 0.499962543109294, 7249537266
14510080000, 0.499973614273664, 0.499987452494415, 0.499962547505585, 7254657141
14520320000, 0.499973625856730, 0.499987448102775, 0.499962551897225, 7259777039
14530560000, 0.499973639694547, 0.499987443715778, 0.499962556284222, 7264896970
14540800000, 0.499973557988556, 0.499987439333416, 0.499962560666584, 7270015512
14551040000, 0.499973656728316, 0.499987434955682, 0.499962565044319, 7275136678
14561280000, 0.499973699839575, 0.499987430582565, 0.499962569417435, 7280257036
14571520000, 0.499973713449249, 0.499987426214060, 0.499962573785940, 7285376965
14581760000, 0.499973790543803, 0.499987421850156, 0.499962578149844, 7290497820
14592000000, 0.499973733072917, 0.499987417490847, 0.499962582509153, 7295616713
14602240000, 0.499973893594407, 0.499987413136125, 0.499962586863875, 7300738788
14612480000, 0.499973879519424, 0.499987408785981, 0.499962591214019, 7305858315
14622720000, 0.499973926054797, 0.499987404440407, 0.499962595559593, 7310978728
14632960000, 0.499973884162876, 0.499987400099395, 0.499962599900605, 7316097848
14643200000, 0.499973928649476, 0.499987395762938, 0.499962604237062, 7321218232
14653440000, 0.499973922642055, 0.499987391431027, 0.499962608568973, 7326337877
14663680000, 0.499973898093794, 0.499987387103654, 0.499962612896346, 7331457250
14673920000, 0.499973833849442, 0.499987382780812, 0.499962617219188, 7336576040
14684160000, 0.499973979512618, 0.499987378462493, 0.499962621537507, 7341697911
14694400000, 0.499973954771886, 0.499987374148688, 0.499962625851312, 7346817281
14704640000, 0.499973939110376, 0.499987369839390, 0.499962630160610, 7351936784
14714880000, 0.499973871958181, 0.499987365534591, 0.499962634465409, 7357055529
14725120000, 0.499973949821801, 0.499987361234283, 0.499962638765717, 7362176408
14735360000, 0.499973964395848, 0.499987356938459, 0.499962643061541, 7367296356
14745600000, 0.499973835856120, 0.499987352647110, 0.499962647352890, 7372414194
14755840000, 0.499974094595767, 0.499987348360229, 0.499962651639771, 7377537744
14766080000, 0.499974176761876, 0.499987344077808, 0.499962655922192, 7382658692
14776320000, 0.499974212117767, 0.499987339799840, 0.499962660200160, 7387778950
14786560000, 0.499974172288889, 0.499987335526316, 0.499962664473684, 7392898097
14796800000, 0.499974057769247, 0.499987331257229, 0.499962668742771, 7398016138
14807040000, 0.499974058285788, 0.499987326992571, 0.499962673007429, 7403135880
14817280000, 0.499974083165061, 0.499987322732335, 0.499962677267665, 7408255983
14827520000, 0.499974070714455, 0.499987318476513, 0.499962681523487, 7413375533
14837760000, 0.499974058887595, 0.499987314225097, 0.499962685774903, 7418495092
14848000000, 0.499974009024784, 0.499987309978081, 0.499962690021919, 7423614086
14858240000, 0.499973930627046, 0.499987305735455, 0.499962694264545, 7428732655
14868480000, 0.499973911455643, 0.499987301497213, 0.499962698502787, 7433852103
14878720000, 0.499973846809403, 0.499987297263347, 0.499962702736653, 7438970874
14888960000, 0.499973905430601, 0.499987293033849, 0.499962706966151, 7444091479
14899200000, 0.499973945245382, 0.499987288808713, 0.499962711191287, 7449211805
14909440000, 0.499973973670373, 0.499987284587930, 0.499962715412070, 7454331962
14919680000, 0.499973778190953, 0.499987280371494, 0.499962719628506, 7459448779
14929920000, 0.499973824441122, 0.499987276159396, 0.499962723840604, 7464569201
14940160000, 0.499973940105059, 0.499987271951629, 0.499962728048371, 7469690661
14950400000, 0.499974121561965, 0.499987267748186, 0.499962732251814, 7474813107
14960640000, 0.499974080119567, 0.499987263549059, 0.499962736450941, 7479932222
14970880000, 0.499974044879125, 0.499987259354241, 0.499962740645759, 7485051429
14981120000, 0.499973992198180, 0.499987255163725, 0.499962744836275, 7490170374
14991360000, 0.499974013365032, 0.499987250977504, 0.499962749022496, 7495290425
15001600000, 0.499974092763439, 0.499987246795569, 0.499962753204431, 7500411350
15011840000, 0.499974124091384, 0.499987242617914, 0.499962757382086, 7505531555
15022080000, 0.499974224008926, 0.499987238444531, 0.499962761555469, 7510652791
15032320000, 0.499974082975881, 0.499987234275413, 0.499962765724587, 7515770407
15042560000, 0.499974016856173, 0.499987230110554, 0.499962769889446, 7520889147
15052800000, 0.499973976668793, 0.499987225949944, 0.499962774050056, 7526008276
15063040000, 0.499973967406314, 0.499987221793578, 0.499962778206422, 7531127870
15073280000, 0.499973916825004, 0.499987217641449, 0.499962782358551, 7536246841
15083520000, 0.499973902444522, 0.499987213493548, 0.499962786506452, 7541366357
15093760000, 0.499973728944941, 0.499987209349869, 0.499962790650131, 7546483471
15104000000, 0.499973627780720, 0.499987205210404, 0.499962794789596, 7551601674
15114240000, 0.499973658880632, 0.499987201075148, 0.499962798924852, 7556721874
15124480000, 0.499973736221014, 0.499987196944091, 0.499962803055909, 7561842774
15134720000, 0.499973739388638, 0.499987192817228, 0.499962807182772, 7566962553
15144960000, 0.499973851829255, 0.499987188694551, 0.499962811305449, 7572083987
15155200000, 0.499974072133657, 0.499987184576053, 0.499962815423947, 7577207058
15165440000, 0.499973952684525, 0.499987180461727, 0.499962819538273, 7582324981
15175680000, 0.499973860347609, 0.499987176351566, 0.499962823648434, 7587443313
15185920000, 0.499973837014814, 0.499987172245563, 0.499962827754437, 7592562691
15196160000, 0.499973884784051, 0.499987168143711, 0.499962831856289, 7597683149
15206400000, 0.499973840553977, 0.499987164046003, 0.499962835953997, 7602802209
15216640000, 0.499973656930834, 0.499987159952431, 0.499962840047569, 7607919147
15226880000, 0.499973705775576, 0.499987155862990, 0.499962844137010, 7613039621
15237120000, 0.499973650204238, 0.499987151777673, 0.499962848222327, 7618158505
15247360000, 0.499973603758290, 0.499987147696471, 0.499962852303529, 7623277527
15257600000, 0.499973528274434, 0.499987143619379, 0.499962856380621, 7628396105
15267840000, 0.499973629210157, 0.499987139546389, 0.499962860453611, 7633517375
15278080000, 0.499973734592305, 0.499987135477494, 0.499962864522506, 7638638715
15288320000, 0.499973969540146, 0.499987131412688, 0.499962868587312, 7643762038
15298560000, 0.499973928003681, 0.499987127351964, 0.499962872648036, 7648881136
15308800000, 0.499974044209866, 0.499987123295315, 0.499962876704685, 7654002648
15319040000, 0.499974174883021, 0.499987119242734, 0.499962880757266, 7659124384
15329280000, 0.499974202832749, 0.499987115194215, 0.499962884805785, 7664244548
15339520000, 0.499974227746370, 0.499987111149750, 0.499962888850250, 7669364666
15349760000, 0.499974456082701, 0.499987107109333, 0.499962892890667, 7674487907
15360000000, 0.499974451041667, 0.499987103072957, 0.499962896927043, 7679607568
15370240000, 0.499974681982845, 0.499987099040615, 0.499962900959385, 7684730856
15380480000, 0.499974687395972, 0.499987095012301, 0.499962904987699, 7689850680
15390720000, 0.499974640302728, 0.499987090988008, 0.499962909011992, 7694969696
15400960000, 0.499974496589823, 0.499987086967730, 0.499962913032270, 7700087223
15411200000, 0.499974479080150, 0.499987082951458, 0.499962917048542, 7705206692
15421440000, 0.499974523390812, 0.499987078939188, 0.499962921060812, 7710327114
15431680000, 0.499974385744132, 0.499987074930912, 0.499962925069088, 7715444729
15441920000, 0.499974450975008, 0.499987070926624, 0.499962929073376, 7720565474
15452160000, 0.499974440854871, 0.499987066926317, 0.499962933073683, 7725685056
15462400000, 0.499974517021937, 0.499987062929984, 0.499962937070016, 7730805972
15472640000, 0.499974536407491, 0.499987058937619, 0.499962941062381, 7735926011
15482880000, 0.499974578825128, 0.499987054949216, 0.499962945050784, 7741046407
15493120000, 0.499974596014231, 0.499987050964767, 0.499962949035233, 7746166413
15503360000, 0.499974570867218, 0.499987046984267, 0.499962953015733, 7751285763
15513600000, 0.499974564575598, 0.499987043007708, 0.499962956992292, 7756405405
15523840000, 0.499974347519686, 0.499987039035084, 0.499962960964916, 7761521775
15534080000, 0.499974350782280, 0.499987035066390, 0.499962964933610, 7766641563
15544320000, 0.499974353075593, 0.499987031101617, 0.499962968898383, 7771761336
15554560000, 0.499974340707805, 0.499987027140761, 0.499962972859239, 7776880881
15564800000, 0.499974391383121, 0.499987023183814, 0.499962976816187, 7782001407
15575040000, 0.499974336053070, 0.499987019230769, 0.499962980769231, 7787120283
15585280000, 0.499974360037163, 0.499987015281622, 0.499962984718378, 7792240394
15595520000, 0.499974529159656, 0.499987011336364, 0.499962988663636, 7797362769
15605760000, 0.499974557791482, 0.499987007394990, 0.499962992605010, 7802482955
15616000000, 0.499974442110656, 0.499987003457494, 0.499962996542506, 7807600888
15626240000, 0.499974470186046, 0.499986999523868, 0.499963000476132, 7812721065
15636480000, 0.499974464649333, 0.499986995594108, 0.499963004405892, 7817840717
15646720000, 0.499974425246953, 0.499986991668205, 0.499963008331795, 7822959839
15656960000, 0.499974459856830, 0.499986987746155, 0.499963012253845, 7828080119
15667200000, 0.499974641480290, 0.499986983827951, 0.499963016172049, 7833202703
15677440000, 0.499974643755613, 0.499986979913586, 0.499963020086414, 7838322479
15687680000, 0.499974639526048, 0.499986976003054, 0.499963023996946, 7843442153
15697920000, 0.499974454832233, 0.499986972096349, 0.499963027903651, 7848558994
15708160000, 0.499974225434424, 0.499986968193465, 0.499963031806535, 7853675129
15718400000, 0.499974250050896, 0.499986964294396, 0.499963035705604, 7858795252
15728640000, 0.499974431927999, 0.499986960399135, 0.499963039600865, 7863917849
15738880000, 0.499974468259495, 0.499986956507676, 0.499963043492324, 7869038159
15749120000, 0.499974371710927, 0.499986952620012, 0.499963047379988, 7874156377
15759360000, 0.499974590846329, 0.499986948736139, 0.499963051263861, 7879279568
15769600000, 0.499974723011364, 0.499986944856049, 0.499963055143951, 7884401392
15779840000, 0.499974762608493, 0.499986940979737, 0.499963059020263, 7889521758
15790080000, 0.499974842749372, 0.499986937107196, 0.499963062892804, 7894642765
15800320000, 0.499974857344661, 0.499986933238420, 0.499963066761580, 7899762738
15810560000, 0.499974912969560, 0.499986929373404, 0.499963070626596, 7904883360
15820800000, 0.499974884455906, 0.499986925512140, 0.499963074487860, 7910002652
15831040000, 0.499974778346843, 0.499986921654624, 0.499963078345376, 7915120715
15841280000, 0.499974750020200, 0.499986917800848, 0.499963082199152, 7920240008
15851520000, 0.499974786645066, 0.499986913950807, 0.499963086049193, 7925360330
15861760000, 0.499974592226840, 0.499986910104495, 0.499963089895505, 7930476988
15872000000, 0.499974516948085, 0.499986906261906, 0.499963093738094, 7935595533
15882240000, 0.499974768483539, 0.499986902423034, 0.499963097576966, 7940719267
15892480000, 0.499974617932506, 0.499986898587873, 0.499963101412127, 7945836616
15902720000, 0.499974791922388, 0.499986894756416, 0.499963105243584, 7950959123
15912960000, 0.499974682711450, 0.499986890928659, 0.499963109071341, 7956077127
15923200000, 0.499974529365957, 0.499986887104594, 0.499963112895406, 7961194426
15933440000, 0.499974547053241, 0.499986883284216, 0.499963116715784, 7966314447
